,index,estimator,value,x,se,bias,variance
5400,900,MSIPS,0.2151205608941195,1500,0.7158895117326779,0.2925631791716674,0.7096422025584705
5401,900,MIIPS,0.3748291545661419,1500,0.5355998254329557,0.517288764960884,0.001227778752893795
5402,900,RIPS,0.30982449227778863,1500,0.6058306804031308,0.11869246966897525,5.229356741680538
5403,900,MRIPS,0.3132120651668121,1500,0.6020639272172705,0.31115391629796113,0.29902359742400564
5404,900,MRIPS (w/SLOPE),0.2892568299428024,1500,0.6289527022025683,0.3675159551394101,0.09329212014613734
5405,900,AIPS (w/UBT),0.2739305149091701,1500,0.6464639899602518,0.25134078113699054,1.5023940443150998
5406,901,MSIPS,1.8566423672662506,1500,0.10774395961091891,0.2925631791716674,0.7096422025584705
5407,901,MIIPS,0.4268441068937594,1500,0.4825182165829635,0.517288764960884,0.001227778752893795
5408,901,RIPS,1.5753879317073494,1500,0.01613765095502663,0.11869246966897525,5.229356741680538
5409,901,MRIPS,0.9117796422743896,1500,0.12090360683618077,0.31115391629796113,0.29902359742400564
5410,901,MRIPS (w/SLOPE),1.080901892574363,1500,0.05140274633911664,0.3675159551394101,0.09329212014613734
5411,901,AIPS (w/UBT),0.4382759249676562,1500,0.47122318291162557,0.25134078113699054,1.5023940443150998
5412,902,MSIPS,0.601030029431356,1500,0.32492568927431603,0.2925631791716674,0.7096422025584705
5413,902,MIIPS,0.3483895715211178,1500,0.5636432242283821,0.517288764960884,0.001227778752893795
5414,902,RIPS,0.19763421569198053,1500,0.7372150652405557,0.11869246966897525,5.229356741680538
5415,902,MRIPS,0.20622525448940318,1500,0.7266987123681292,0.31115391629796113,0.29902359742400564
5416,902,MRIPS (w/SLOPE),0.2794830263979635,1500,0.6400921182653753,0.3675159551394101,0.09329212014613734
5417,902,AIPS (w/UBT),0.28231988075850195,1500,0.6368488220280157,0.25134078113699054,1.5023940443150998
5418,903,MSIPS,0.2952020387165879,1500,0.6222246477211496,0.2925631791716674,0.7096422025584705
5419,903,MIIPS,0.43070676239155486,1500,0.4786868151816026,0.517288764960884,0.001227778752893795
5420,903,RIPS,0.5984618294458185,1500,0.3270236614691632,0.11869246966897525,5.229356741680538
5421,903,MRIPS,0.48087960846453737,1500,0.43030747982203205,0.31115391629796113,0.29902359742400564
5422,903,MRIPS (w/SLOPE),0.44312229117322594,1500,0.4664751804310579,0.3675159551394101,0.09329212014613734
5423,903,AIPS (w/UBT),0.6609628130185823,1500,0.27788349835410997,0.25134078113699054,1.5023940443150998
5424,904,MSIPS,0.21847004764138334,1500,0.7118403476975019,0.2925631791716674,0.7096422025584705
5425,904,MIIPS,0.45013836480045544,1500,0.4596441035929916,0.517288764960884,0.001227778752893795
5426,904,RIPS,6.310735453866062,1500,12.353160125565298,0.11869246966897525,5.229356741680538
5427,904,MRIPS,0.7356267092032455,1500,0.2244219497933415,0.31115391629796113,0.29902359742400564
5428,904,MRIPS (w/SLOPE),0.5649237283250382,1500,0.35504081767339224,0.3675159551394101,0.09329212014613734
5429,904,AIPS (w/UBT),6.4380554673475245,1500,13.001729641534725,0.25134078113699054,1.5023940443150998
5430,905,MSIPS,0.3881950207638398,1500,0.5216954849084005,0.2925631791716674,0.7096422025584705
5431,905,MIIPS,0.41133635266572416,1500,0.49805423210909605,0.517288764960884,0.001227778752893795
5432,905,RIPS,0.33362450101885244,1500,0.5796153116031111,0.11869246966897525,5.229356741680538
5433,905,MRIPS,0.5496288332184966,1500,0.36820017157650103,0.31115391629796113,0.29902359742400564
5434,905,MRIPS (w/SLOPE),0.8164573314255517,1500,0.17297749574090696,0.3675159551394101,0.09329212014613734
5435,905,AIPS (w/UBT),0.3031319845305645,1500,0.613306825294177,0.25134078113699054,1.5023940443150998
5436,906,MSIPS,0.7791058343018366,1500,0.1959185995911504,0.2925631791716674,0.7096422025584705
5437,906,MIIPS,0.4941507250744698,1500,0.41794168121539316,0.517288764960884,0.001227778752893795
5438,906,RIPS,0.3907651218824055,1500,0.5190428031767352,0.11869246966897525,5.229356741680538
5439,906,MRIPS,0.9828866542955902,1500,0.08811513390855374,0.31115391629796113,0.29902359742400564
5440,906,MRIPS (w/SLOPE),0.7106065888465434,1500,0.24170139130541585,0.3675159551394101,0.09329212014613734
5441,906,AIPS (w/UBT),0.8063534121406066,1500,0.17904237084650537,0.25134078113699054,1.5023940443150998
5442,907,MSIPS,0.14633184762017895,1500,0.8015872558006965,0.2925631791716674,0.7096422025584705
5443,907,MIIPS,0.3148389976564537,1500,0.6002590631116929,0.517288764960884,0.001227778752893795
5444,907,RIPS,0.2662366862016073,1500,0.655345323819437,0.11869246966897525,5.229356741680538
5445,907,MRIPS,0.4120005458701762,1500,0.49738378266239763,0.31115391629796113,0.29902359742400564
5446,907,MRIPS (w/SLOPE),0.4567461969213228,1500,0.4532565783253041,0.3675159551394101,0.09329212014613734
5447,907,AIPS (w/UBT),0.26300701266261434,1500,0.6590915377257699,0.25134078113699054,1.5023940443150998
5448,908,MSIPS,0.23031615920385193,1500,0.6976118194944332,0.2925631791716674,0.7096422025584705
5449,908,MIIPS,0.40249663639406785,1500,0.5070202095655955,0.517288764960884,0.001227778752893795
5450,908,RIPS,0.3868621452123724,1500,0.5230738499134422,0.11869246966897525,5.229356741680538
5451,908,MRIPS,0.349176335469566,1500,0.5627984059739348,0.31115391629796113,0.29902359742400564
5452,908,MRIPS (w/SLOPE),0.6500290554803632,1500,0.2861913850603532,0.3675159551394101,0.09329212014613734
5453,908,AIPS (w/UBT),0.5576982851678149,1500,0.36122757175562664,0.25134078113699054,1.5023940443150998
5454,909,MSIPS,0.1760275297612255,1500,0.7639979007334193,0.2925631791716674,0.7096422025584705
5455,909,MIIPS,0.3268014616327196,1500,0.5870715078330119,0.517288764960884,0.001227778752893795
5456,909,RIPS,0.4149289456793572,1500,0.49443318374671236,0.11869246966897525,5.229356741680538
5457,909,MRIPS,0.2785358560522972,1500,0.6411768259724997,0.31115391629796113,0.29902359742400564
5458,909,MRIPS (w/SLOPE),0.30610143977218685,1500,0.6099840133179607,0.3675159551394101,0.09329212014613734
5459,909,AIPS (w/UBT),0.5664491271791743,1500,0.3537415333356227,0.25134078113699054,1.5023940443150998
5460,910,MSIPS,6.660409354430109,1500,14.17419575872799,0.2925631791716674,0.7096422025584705
5461,910,MIIPS,0.4340575255899286,1500,0.47537553458530785,0.517288764960884,0.001227778752893795
5462,910,RIPS,0.42144980805776944,1500,0.4878944248074971,0.11869246966897525,5.229356741680538
5463,910,MRIPS,0.5265988641135028,1500,0.38846631794153264,0.31115391629796113,0.29902359742400564
5464,910,MRIPS (w/SLOPE),0.33721923903952283,1500,0.5757061595055504,0.3675159551394101,0.09329212014613734
5465,910,AIPS (w/UBT),0.551422867704501,1500,0.36664423187804895,0.25134078113699054,1.5023940443150998
5466,911,MSIPS,0.2591344737687109,1500,0.6635975104605275,0.2925631791716674,0.7096422025584705
5467,911,MIIPS,0.31139429321486184,1500,0.604083706916841,0.517288764960884,0.001227778752893795
5468,911,RIPS,0.45890371242984984,1500,0.45118067376224613,0.11869246966897525,5.229356741680538
5469,911,MRIPS,0.3165451916270761,1500,0.5983691795668115,0.31115391629796113,0.29902359742400564
5470,911,MRIPS (w/SLOPE),0.6094411951057402,1500,0.318101840725407,0.3675159551394101,0.09329212014613734
5471,911,AIPS (w/UBT),0.4857276315564341,1500,0.42576927566644573,0.25134078113699054,1.5023940443150998
5472,912,MSIPS,0.09764283416472239,1500,0.8651719938074578,0.2925631791716674,0.7096422025584705
5473,912,MIIPS,0.36105324934166366,1500,0.5501220870808331,0.517288764960884,0.001227778752893795
5474,912,RIPS,0.22175937094079798,1500,0.7078750909501479,0.11869246966897525,5.229356741680538
5475,912,MRIPS,0.21745177017604875,1500,0.7130701191384454,0.31115391629796113,0.29902359742400564
5476,912,MRIPS (w/SLOPE),0.2822187071548994,1500,0.63696434932404,0.3675159551394101,0.09329212014613734
5477,912,AIPS (w/UBT),0.19797159768112363,1500,0.7368006483295776,0.25134078113699054,1.5023940443150998
5478,913,MSIPS,0.23985862022720889,1500,0.6862546956585986,0.2925631791716674,0.7096422025584705
5479,913,MIIPS,0.4723873116320395,1500,0.43831504751438627,0.517288764960884,0.001227778752893795
5480,913,RIPS,1.048055164883252,1500,0.06261020780712102,0.11869246966897525,5.229356741680538
5481,913,MRIPS,0.4410844163124907,1500,0.4684687645903442,0.31115391629796113,0.29902359742400564
5482,913,MRIPS (w/SLOPE),0.43200822075509515,1500,0.47739932710901345,0.3675159551394101,0.09329212014613734
5483,913,AIPS (w/UBT),0.5938338568377199,1500,0.3308213144202441,0.25134078113699054,1.5023940443150998
5484,914,MSIPS,0.33296910761771253,1500,0.5803294546646727,0.2925631791716674,0.7096422025584705
5485,914,MIIPS,0.37948339248675134,1500,0.5307373295702695,0.517288764960884,0.001227778752893795
5486,914,RIPS,0.31722356150905673,1500,0.5976186039862178,0.11869246966897525,5.229356741680538
5487,914,MRIPS,0.48875905314452944,1500,0.422943805618079,0.31115391629796113,0.29902359742400564
5488,914,MRIPS (w/SLOPE),0.366156446398906,1500,0.5447197555459784,0.3675159551394101,0.09329212014613734
5489,914,AIPS (w/UBT),0.6328146973204987,1500,0.2995195049513237,0.25134078113699054,1.5023940443150998
5490,915,MSIPS,6.641191439341845,1500,14.070862220252012,0.2925631791716674,0.7096422025584705
5491,915,MIIPS,0.4650279937723858,1500,0.4453140101039507,0.517288764960884,0.001227778752893795
5492,915,RIPS,1.8176528175735887,1500,0.09021047609264927,0.11869246966897525,5.229356741680538
5493,915,MRIPS,6.749452334084394,1500,14.657908015067195,0.31115391629796113,0.29902359742400564
5494,915,MRIPS (w/SLOPE),0.6840781557317176,1500,0.26072239226530164,0.3675159551394101,0.09329212014613734
5495,915,AIPS (w/UBT),1.8092947532346966,1500,0.08665441592920292,0.25134078113699054,1.5023940443150998
5496,916,MSIPS,0.7448629570144946,1500,0.2182051285689722,0.2925631791716674,0.7096422025584705
5497,916,MIIPS,0.4409367303304441,1500,0.4686134059960203,0.517288764960884,0.001227778752893795
5498,916,RIPS,0.31797798434998253,1500,0.5967844335879905,0.11869246966897525,5.229356741680538
5499,916,MRIPS,0.5284412598594402,1500,0.38682504928649664,0.31115391629796113,0.29902359742400564
5500,916,MRIPS (w/SLOPE),0.6327172628696521,1500,0.29959580631023053,0.3675159551394101,0.09329212014613734
5501,916,AIPS (w/UBT),0.3604552590250526,1500,0.5507568746915354,0.25134078113699054,1.5023940443150998
5502,917,MSIPS,0.359051250998393,1500,0.55224871683259,0.2925631791716674,0.7096422025584705
5503,917,MIIPS,0.4243913122743335,1500,0.4849590927998231,0.517288764960884,0.001227778752893795
5504,917,RIPS,0.3206662068197934,1500,0.5938167844511992,0.11869246966897525,5.229356741680538
5505,917,MRIPS,0.5325623123445199,1500,0.38316645367743185,0.31115391629796113,0.29902359742400564
5506,917,MRIPS (w/SLOPE),0.7847827775715901,1500,0.1923398203819599,0.3675159551394101,0.09329212014613734
5507,917,AIPS (w/UBT),0.5974058941952263,1500,0.32788821751082037,0.25134078113699054,1.5023940443150998
5508,918,MSIPS,0.27737254922540294,1500,0.6425103115885707,0.2925631791716674,0.7096422025584705
5509,918,MIIPS,0.4709922602779417,1500,0.43963753059181226,0.517288764960884,0.001227778752893795
5510,918,RIPS,2.2614186264808303,1500,0.3817028853286626,0.11869246966897525,5.229356741680538
5511,918,MRIPS,0.6279655318973416,1500,0.3033287011407463,0.31115391629796113,0.29902359742400564
5512,918,MRIPS (w/SLOPE),0.5759100590155692,1500,0.34573622104489116,0.3675159551394101,0.09329212014613734
5513,918,AIPS (w/UBT),2.1149198011065713,1500,0.2631850848195866,0.25134078113699054,1.5023940443150998
5514,919,MSIPS,0.44568654837043625,1500,0.46397269396777757,0.2925631791716674,0.7096422025584705
5515,919,MIIPS,0.4842791653687983,1500,0.42712265565419805,0.517288764960884,0.001227778752893795
5516,919,RIPS,0.4739459258968919,1500,0.43683986592855,0.11869246966897525,5.229356741680538
5517,919,MRIPS,0.7470379754340584,1500,0.21675384924850102,0.31115391629796113,0.29902359742400564
5518,919,MRIPS (w/SLOPE),0.40937119433369623,1500,0.5000405453885133,0.3675159551394101,0.09329212014613734
5519,919,AIPS (w/UBT),0.5356871997818865,1500,0.38040382384457233,0.25134078113699054,1.5023940443150998
5520,920,MSIPS,0.8284697294977658,1500,0.16590302622937345,0.2925631791716674,0.7096422025584705
5521,920,MIIPS,0.523952706826468,1500,0.390829683499205,0.517288764960884,0.001227778752893795
5522,920,RIPS,0.4188470580409389,1500,0.49049909883977644,0.11869246966897525,5.229356741680538
5523,920,MRIPS,0.711710116522534,1500,0.24092576328776852,0.31115391629796113,0.29902359742400564
5524,920,MRIPS (w/SLOPE),0.731282199761345,1500,0.22737639038753754,0.3675159551394101,0.09329212014613734
5525,920,AIPS (w/UBT),0.7602863913248501,1500,0.20801843312709034,0.25134078113699054,1.5023940443150998
5526,921,MSIPS,0.18040022557062185,1500,0.7585391027915902,0.2925631791716674,0.7096422025584705
5527,921,MIIPS,0.39302031109820035,1500,0.5167207212297147,0.517288764960884,0.001227778752893795
5528,921,RIPS,0.675859805148173,1500,0.26676113491235265,0.11869246966897525,5.229356741680538
5529,921,MRIPS,0.5312307765422668,1500,0.3843466660039999,0.31115391629796113,0.29902359742400564
5530,921,MRIPS (w/SLOPE),0.5806907014570536,1500,0.3417259535550656,0.3675159551394101,0.09329212014613734
5531,921,AIPS (w/UBT),0.3856126434933276,1500,0.5243676470491699,0.25134078113699054,1.5023940443150998
5532,922,MSIPS,0.4693965029678914,1500,0.4411527218437101,0.2925631791716674,0.7096422025584705
5533,922,MIIPS,0.3644492549820222,1500,0.5465240503083582,0.517288764960884,0.001227778752893795
5534,922,RIPS,0.985592826411617,1500,0.08696951112257803,0.11869246966897525,5.229356741680538
5535,922,MRIPS,0.535244001241935,1500,0.3807950355974996,0.31115391629796113,0.29902359742400564
5536,922,MRIPS (w/SLOPE),0.5177461863842363,1500,0.3964010407984415,0.3675159551394101,0.09329212014613734
5537,922,AIPS (w/UBT),0.6931907930134936,1500,0.254107367641743,0.25134078113699054,1.5023940443150998
5538,923,MSIPS,0.13620866008177282,1500,0.814607680563613,0.2925631791716674,0.7096422025584705
5539,923,MIIPS,0.3955712419946841,1500,0.5141004000942132,0.517288764960884,0.001227778752893795
5540,923,RIPS,0.4550824507976457,1500,0.4548606448142469,0.11869246966897525,5.229356741680538
5541,923,MRIPS,0.3478348686218181,1500,0.5642392387827766,0.31115391629796113,0.29902359742400564
5542,923,MRIPS (w/SLOPE),0.42256779002191114,1500,0.4867777453383586,0.3675159551394101,0.09329212014613734
5543,923,AIPS (w/UBT),0.3500653982480114,1500,0.5618445029260163,0.25134078113699054,1.5023940443150998
5544,924,MSIPS,0.2897501850628189,1500,0.6283930071043685,0.2925631791716674,0.7096422025584705
5545,924,MIIPS,0.44978898776048587,1500,0.45998307633413704,0.517288764960884,0.001227778752893795
5546,924,RIPS,0.4633114399517593,1500,0.44695448482732525,0.11869246966897525,5.229356741680538
5547,924,MRIPS,0.819926379185965,1500,0.17091929883552467,0.31115391629796113,0.29902359742400564
5548,924,MRIPS (w/SLOPE),0.5374156836118487,1500,0.37888001074852823,0.3675159551394101,0.09329212014613734
5549,924,AIPS (w/UBT),0.3217190091114458,1500,0.5926565646162346,0.25134078113699054,1.5023940443150998
5550,925,MSIPS,0.5210052353423,1500,0.39347060021277225,0.2925631791716674,0.7096422025584705
5551,925,MIIPS,0.34610589113964774,1500,0.5660990031530015,0.517288764960884,0.001227778752893795
5552,925,RIPS,0.6661934748324528,1500,0.27395231454828944,0.11869246966897525,5.229356741680538
5553,925,MRIPS,0.639527375993272,1500,0.29428617234881943,0.31115391629796113,0.29902359742400564
5554,925,MRIPS (w/SLOPE),0.4643641322237888,1500,0.44594809108865047,0.3675159551394101,0.09329212014613734
5555,925,AIPS (w/UBT),0.6896307628503521,1500,0.2566815395695954,0.25134078113699054,1.5023940443150998
5556,926,MSIPS,0.2124704276387398,1500,0.7191013711891058,0.2925631791716674,0.7096422025584705
5557,926,MIIPS,0.35455637891693476,1500,0.5570383562925839,0.517288764960884,0.001227778752893795
5558,926,RIPS,0.29673041020157204,1500,0.6205008712334028,0.11869246966897525,5.229356741680538
5559,926,MRIPS,0.3267792105346517,1500,0.5870959017185203,0.31115391629796113,0.29902359742400564
5560,926,MRIPS (w/SLOPE),0.3261012832480537,1500,0.5878393565422786,0.3675159551394101,0.09329212014613734
5561,926,AIPS (w/UBT),0.4589457999057893,1500,0.4511402256822003,0.25134078113699054,1.5023940443150998
5562,927,MSIPS,0.1792565883899927,1500,0.7599649096935721,0.2925631791716674,0.7096422025584705
5563,927,MIIPS,0.42055755644226883,1500,0.48878655489249934,0.517288764960884,0.001227778752893795
5564,927,RIPS,0.6474133995422265,1500,0.2881969988239252,0.11869246966897525,5.229356741680538
5565,927,MRIPS,0.4609729008546146,1500,0.44919423130312736,0.31115391629796113,0.29902359742400564
5566,927,MRIPS (w/SLOPE),0.5428533999841512,1500,0.37410612104845115,0.3675159551394101,0.09329212014613734
5567,927,AIPS (w/UBT),0.41675560625618746,1500,0.49259712135895034,0.25134078113699054,1.5023940443150998
5568,928,MSIPS,0.3923016510476441,1500,0.5174601328048792,0.2925631791716674,0.7096422025584705
5569,928,MIIPS,0.4435746094934361,1500,0.46603326916213866,0.517288764960884,0.001227778752893795
5570,928,RIPS,0.37145588905206506,1500,0.5391378896015682,0.11869246966897525,5.229356741680538
5571,928,MRIPS,0.5310807738425335,1500,0.3844797352636277,0.31115391629796113,0.29902359742400564
5572,928,MRIPS (w/SLOPE),0.6932004388975804,1500,0.25410041055825605,0.3675159551394101,0.09329212014613734
5573,928,AIPS (w/UBT),0.39185616031345527,1500,0.5179187526458339,0.25134078113699054,1.5023940443150998
5574,929,MSIPS,0.3338862820733034,1500,0.5793301872989404,0.2925631791716674,0.7096422025584705
5575,929,MIIPS,0.4119222864104031,1500,0.4974627558038981,0.517288764960884,0.001227778752893795
5576,929,RIPS,0.5822014115343752,1500,0.340463550667035,0.11869246966897525,5.229356741680538
5577,929,MRIPS,0.5281572464484793,1500,0.3870778315486199,0.31115391629796113,0.29902359742400564
5578,929,MRIPS (w/SLOPE),0.3811050160679433,1500,0.5290483536424806,0.3675159551394101,0.09329212014613734
5579,929,AIPS (w/UBT),0.386922772030838,1500,0.5230111144976924,0.25134078113699054,1.5023940443150998
